9 -4.30993 20.6822 -4.30993 20.6822 -4.30993 -4.30993
9.12 -4.29747 20.6954 -4.29747 20.6954 -4.29747 -4.29747
9.24 -4.28706 20.7061 -4.28706 20.7061 -4.28706 -4.28706
9.36 -4.27873 20.7147 -4.27873 20.7147 -4.27873 -4.27873
9.48 -4.27232 20.7212 -4.27232 20.7212 -4.27232 -4.27232
9.6 -4.26755 20.726 -4.26755 20.726 -4.26755 -4.26755
9.72 -4.26415 20.7294 -4.26415 20.7294 -4.26415 -4.26415
9.84 -4.26184 20.7318 -4.26184 20.7318 -4.26184 -4.26184
9.96 -4.26037 20.7333 -4.26037 20.7333 -4.26037 -4.26037
10.08 -4.25951 20.7341 -4.25951 20.7341 -4.25951 -4.25951
10.2 -4.2591 20.7345 -4.2591 20.7345 -4.2591 -4.2591
10.32 -4.25898 20.7346 -4.25898 20.7346 -4.25898 -4.25898
10.44 -4.25905 20.7346 -4.25905 20.7346 -4.25905 -4.25905
10.56 -4.25922 20.7344 -4.25922 20.7344 -4.25922 -4.25922
10.68 -4.25943 20.7342 -4.25943 20.7342 -4.25943 -4.25943
10.8 -4.25966 20.734 -4.25966 20.734 -4.25966 -4.25966
10.92 -4.25987 20.7337 -4.25987 20.7337 -4.25987 -4.25987
11.04 -4.26006 20.7336 -4.26006 20.7336 -4.26006 -4.26006
11.16 -4.26021 20.7334 -4.26021 20.7334 -4.26021 -4.26021
11.28 -4.26033 20.7333 -4.26033 20.7333 -4.26033 -4.26033
11.4 -4.26043 20.7332 -4.26043 20.7332 -4.26043 -4.26043
11.52 -4.26049 20.7331 -4.26049 20.7331 -4.26049 -4.26049
11.64 -4.26054 20.7331 -4.26054 20.7331 -4.26054 -4.26054
11.76 -4.26057 20.7331 -4.26057 20.7331 -4.26057 -4.26057
11.88 -4.26057 20.733 -4.26057 20.733 -4.26057 -4.26057
